date,underlying_price,historical_iv,GARCH_iv,XGB_iv,vix_close,vix_decimal,vrp_adjustment
2022-11-30,407.6799926757813,0.280428421586351,0.2243707372555589,0.1465696161570068,20.57999992370605,0.2057999992370605,0.03206028502941226
2022-12-01,407.3800048828125,0.2927226269730191,0.2078952118441208,0.1623467272104736,19.84000015258789,0.1984000015258789,0.03206028502941226
2022-12-02,406.9100036621094,0.290540412746184,0.2768319187262957,0.1409755247416016,19.059999465942383,0.1905999946594238,0.03206028502941226
2022-12-05,399.5899963378906,0.2833355756015558,0.2579519631230142,0.1382455747904297,20.75,0.2075,0.03206028502941226
2022-12-06,393.8299865722656,0.2890799162791919,0.240385345707697,0.1684846609415527,22.170000076293945,0.2217000007629394,0.03206028502941226
2022-12-07,393.1600036621094,0.2897709279544041,0.25276487172655,0.189406654197168,22.68000030517578,0.2268000030517578,0.03206028502941226
2022-12-08,396.239990234375,0.288638913339004,0.2612583509095201,0.1885298937143799,22.290000915527344,0.2229000091552734,0.03206028502941226
2022-12-09,393.2799987792969,0.2886419288232006,0.2373506539862121,0.1738844698252197,22.82999992370605,0.2282999992370605,0.03206028502941226
2022-12-12,398.9500122070313,0.2808077895897896,0.2250759867373737,0.1848469274820801,25.0,0.25,0.03206028502941226
2022-12-13,401.9700012207031,0.2829699491032555,0.2154987313087786,0.1586866873087402,22.549999237060547,0.2254999923706054,0.03206028502941226
2022-12-14,399.3999938964844,0.2830781646389806,0.2214223787489826,0.1444960230173584,21.13999938964844,0.2113999938964843,0.03206028502941226
2022-12-15,389.6300048828125,0.2706700591381947,0.2095797606273823,0.1410453337015625,22.82999992370605,0.2282999992370605,0.03206028502941226
2022-12-16,383.2699890136719,0.2810381508885657,0.2033007343050498,0.1734638708414551,22.6200008392334,0.2262000083923339,0.03206028502941226
2022-12-19,380.0199890136719,0.283516336896791,0.2553654152844407,0.2243273466410156,22.420000076293945,0.2242000007629394,0.03206028502941226
2022-12-20,380.5400085449219,0.2833970654109378,0.2624315651811056,0.1811991041483398,21.479999542236328,0.2147999954223632,0.03206028502941226
2022-12-21,386.2300109863281,0.2829029327507967,0.250203316894129,0.1887798136057373,20.06999969482422,0.2006999969482422,0.03206028502941226
2022-12-22,380.7200012207031,0.2784255489692032,0.2325562817789897,0.2141471212687012,21.96999931335449,0.2196999931335449,0.03206028502941226
2022-12-23,382.9100036621094,0.2236978317451645,0.2352121487026192,0.1829205911936279,20.8700008392334,0.208700008392334,0.03206028502941226
2022-12-27,381.3999938964844,0.2220464151098299,0.2394708170996455,0.1877725809397217,21.649999618530277,0.2164999961853027,0.03206028502941226
2022-12-28,376.6600036621094,0.2209676400462489,0.2250661366000652,0.214653293448877,22.13999938964844,0.2213999938964843,0.03206028502941226
2022-12-29,383.4400024414063,0.2213927290150801,0.2099832706626485,0.2252140157999512,21.440000534057617,0.2144000053405761,0.03206028502941226
2022-12-30,382.4299926757813,0.2292172250495164,0.2168137936019052,0.1786422460855957,21.670000076293945,0.2167000007629394,0.03206028502941226
2023-01-03,380.8200073242188,0.2291822628996347,0.2337487160124286,0.1672591226877686,22.899999618530277,0.2289999961853027,0.03206028502941226
2023-01-04,383.760009765625,0.2286405823377024,0.216706270369593,0.1557476728739258,22.01000022888184,0.2201000022888183,0.03206028502941226
2023-01-05,379.3800048828125,0.2302818830383574,0.2028989700269906,0.1450224512400147,22.459999084472656,0.2245999908447265,0.03206028502941226
2023-01-06,388.0799865722656,0.2276353812215845,0.1976568691957452,0.1520697706522461,21.1299991607666,0.211299991607666,0.03206028502941226
2023-01-09,387.8599853515625,0.2393522412533896,0.2024435398854029,0.1403213041605469,21.96999931335449,0.2196999931335449,0.03206028502941226
2023-01-10,390.5799865722656,0.2393394058261364,0.243762904395507,0.1372170275034424,20.57999992370605,0.2057999992370605,0.03206028502941226
2023-01-11,395.5199890136719,0.2356184928135825,0.2241414226841215,0.1379632204355713,21.09000015258789,0.2109000015258789,0.03206028502941226
2023-01-12,396.9599914550781,0.2391515758445419,0.2111062321157861,0.1253096693338867,18.82999992370605,0.1882999992370605,0.03206028502941226
2023-01-13,398.5,0.2168177354005242,0.2132450022744202,0.1466020124735352,18.350000381469727,0.1835000038146972,0.03206028502941226
2023-01-17,397.7699890136719,0.2173568765707195,0.1985265715561503,0.1638396757425781,19.36000061035156,0.1936000061035156,0.03206028502941226
2023-01-18,391.489990234375,0.2173806830400658,0.1852195019815151,0.1346857374491211,20.34000015258789,0.2034000015258789,0.03206028502941226
2023-01-19,388.6400146484375,0.2156024450556255,0.1727949748381723,0.1392484968485351,20.520000457763672,0.2052000045776367,0.03206028502941226
2023-01-20,395.8800048828125,0.2119143513859379,0.206192089168628,0.1797980230631348,19.850000381469727,0.1985000038146972,0.03206028502941226
2023-01-23,400.6300048828125,0.2202750389058292,0.1984593353385016,0.1394640844645019,19.809999465942383,0.1980999946594238,0.03206028502941226
2023-01-24,400.2000122070313,0.2221485808837517,0.2224140246700532,0.1410915106119629,19.200000762939453,0.1920000076293945,0.03206028502941226
2023-01-25,400.3500061035156,0.2206912464530557,0.2202488447171342,0.1333254259409424,19.07999992370605,0.1907999992370605,0.03206028502941226
2023-01-26,404.75,0.2159920608247338,0.2033179699012052,0.1453736131968018,18.729999542236328,0.1872999954223632,0.03206028502941226
2023-01-27,405.6799926757813,0.2174865911315781,0.1915121029957425,0.1540835684122559,18.51000022888184,0.1851000022888183,0.03206028502941226
2023-01-30,400.5899963378906,0.2164500607461849,0.1916125694942374,0.1401520078958985,19.940000534057617,0.1994000053405761,0.03206028502941226
2023-01-31,406.4800109863281,0.2045558198823378,0.1782258156548687,0.1874570673288818,19.399999618530277,0.1939999961853027,0.03206028502941226
2023-02-01,410.7999877929688,0.2005882269142565,0.1930542651817024,0.1285133093180176,17.8700008392334,0.178700008392334,0.03206028502941226
2023-02-02,416.7799987792969,0.199229745790914,0.2048958288562952,0.1328630941690918,18.729999542236328,0.1872999954223632,0.03206028502941226
2023-02-03,412.3500061035156,0.2027114151527929,0.2033497694827929,0.1645152204813477,18.32999992370605,0.1832999992370605,0.03206028502941226
2023-02-06,409.8299865722656,0.203541701813079,0.2119740130368819,0.1354691522898193,19.43000030517578,0.1943000030517578,0.03206028502941226
2023-02-07,415.1900024414063,0.1979877975767929,0.2128654901892166,0.1694789141001221,18.65999984741211,0.1865999984741211,0.03206028502941226
2023-02-08,410.6499938964844,0.2006020199516672,0.2046465859899721,0.1892352789225098,19.6299991607666,0.196299991607666,0.03206028502941226
2023-02-09,407.0899963378906,0.2043712792284962,0.2085580448041925,0.1421092050852295,20.709999084472656,0.2070999908447265,0.03206028502941226
2023-02-10,408.0400085449219,0.2017304389358942,0.2104889181613295,0.1703429907145019,20.530000686645508,0.205300006866455,0.03206028502941226
2023-02-13,412.8299865722656,0.1953013903546446,0.2055467177270577,0.1415113180460449,20.34000015258789,0.2034000015258789,0.03206028502941226
2023-02-14,412.6400146484375,0.1969680963290608,0.192033739401231,0.1312405985178467,18.90999984741211,0.1890999984741211,0.03206028502941226
2023-02-15,413.9800109863281,0.1959316107411254,0.1946273567354352,0.1505089109720703,18.229999542236328,0.1822999954223632,0.03206028502941226
2023-02-16,408.2799987792969,0.1952526851299054,0.1801803365899076,0.1565421789469238,20.170000076293945,0.2017000007629394,0.03206028502941226
2023-02-17,407.260009765625,0.1972441256778822,0.177445343483744,0.1715436380686279,20.020000457763672,0.2002000045776367,0.03206028502941226
2023-02-21,399.0899963378906,0.1859089329587218,0.1929553624144549,0.1916180246653076,22.8700008392334,0.2287000083923339,0.03206028502941226
2023-02-22,398.5400085449219,0.1988769849784992,0.1807690117035274,0.2752293127359864,22.290000915527344,0.2229000091552734,0.03206028502941226
2023-02-23,400.6600036621094,0.1979885234506934,0.2264320528177026,0.27391337569375,21.13999938964844,0.2113999938964843,0.03206028502941226
2023-02-24,396.3800048828125,0.1946622757143914,0.2110964303693807,0.2832303732218262,21.670000076293945,0.2167000007629394,0.03206028502941226
2023-02-27,397.7300109863281,0.1976162814785847,0.1994784841680819,0.206509868461084,20.950000762939453,0.2095000076293945,0.03206028502941226
2023-02-28,396.260009765625,0.1975215553289757,0.2010316299639459,0.2072341459574219,20.700000762939453,0.2070000076293945,0.03206028502941226
2023-03-01,394.739990234375,0.1977924747254827,0.1898203087710169,0.2023361509623047,20.57999992370605,0.2057999992370605,0.03206028502941226
2023-03-02,397.80999755859375,0.1911394232161656,0.2000677444384333,0.2230447119059082,19.59000015258789,0.1959000015258789,0.03206028502941226
2023-03-03,404.1900024414063,0.1908633044457941,0.176737910299398,0.1924359052958008,18.489999771118164,0.1848999977111816,0.03206028502941226
2023-03-06,404.4700012207031,0.1884769053874483,0.1708672589030274,0.1941772192301269,18.61000061035156,0.1861000061035156,0.03206028502941226
2023-03-07,398.2699890136719,0.1846939528244364,0.1928620351198718,0.1916224306406494,19.59000015258789,0.1959000015258789,0.03206028502941226
2023-03-08,398.9200134277344,0.1916005148178368,0.1791320071131519,0.1822898023905274,19.11000061035156,0.1911000061035156,0.03206028502941226
2023-03-09,391.55999755859375,0.1916817441852837,0.2037222626117905,0.2084657972635742,22.61000061035156,0.2261000061035156,0.03206028502941226
2023-03-10,385.9100036621094,0.1969435289306993,0.1913445361715627,0.2518058698954102,24.799999237060547,0.2479999923706054,0.03206028502941226
2023-03-13,385.3599853515625,0.2011905357197363,0.2246659870439908,0.2605459326090332,26.520000457763672,0.2652000045776367,0.03206028502941226
2023-03-14,391.7300109863281,0.1978854308362222,0.23365249323021,0.2653150671305176,23.729999542236328,0.2372999954223632,0.03206028502941226
2023-03-15,389.2799987792969,0.1995159807478685,0.2159147863773842,0.1845330160440918,26.13999938964844,0.2613999938964844,0.03206028502941226
2023-03-16,396.1099853515625,0.1961223303796757,0.2285184910449012,0.1966302984537598,22.989999771118164,0.2298999977111816,0.03206028502941226
2023-03-17,389.989990234375,0.1989551815232771,0.2167288759655966,0.1494636839212891,25.51000022888184,0.2551000022888183,0.03206028502941226
2023-03-20,393.739990234375,0.2019004959281569,0.2323063880821685,0.184617549735498,24.149999618530277,0.2414999961853027,0.03206028502941226
2023-03-21,398.9100036621094,0.2046801511298674,0.243022516102914,0.1740590494455811,21.3799991607666,0.213799991607666,0.03206028502941226
2023-03-22,392.1099853515625,0.2047185681078058,0.2319176887395969,0.1362245195688721,22.26000022888184,0.2226000022888183,0.03206028502941226
2023-03-23,393.1700134277344,0.208741714396088,0.230996199668267,0.2011193197550293,22.61000061035156,0.2261000061035156,0.03206028502941226
2023-03-24,395.75,0.2078061986728975,0.2425022369046178,0.156369315940332,21.739999771118164,0.2173999977111816,0.03206028502941226
2023-03-27,396.489990234375,0.2090003072852309,0.2272547883025578,0.1604896848978516,20.600000381469727,0.2060000038146972,0.03206028502941226
2023-03-28,395.6000061035156,0.2049727430272465,0.2140396512741288,0.1648700159372803,19.96999931335449,0.1996999931335449,0.03206028502941226
2023-03-29,401.3500061035156,0.2049662690625821,0.1980908176480867,0.1532481973947998,19.1200008392334,0.1912000083923339,0.03206028502941226
2023-03-30,403.7000122070313,0.2107448292747362,0.1845979208079332,0.1381748312296387,19.020000457763672,0.1902000045776367,0.03206028502941226
2023-03-31,409.3900146484375,0.2074580539944351,0.2029968968064467,0.1459116285624024,18.700000762939453,0.1870000076293945,0.03206028502941226
2023-04-03,410.9500122070313,0.2123396011661083,0.1927002765671968,0.2023087805094238,18.549999237060547,0.1854999923706054,0.03206028502941226
2023-04-04,408.6700134277344,0.2014136334696337,0.2023092960145317,0.1952519338907715,19.0,0.19,0.03206028502941226
2023-04-05,407.6000061035156,0.2023903744616023,0.1948604148828492,0.1948831098856445,19.07999992370605,0.1907999992370605,0.03206028502941226
2023-04-06,409.1900024414063,0.2021336811334413,0.1826619291440929,0.1470532434763428,18.399999618530277,0.1839999961853027,0.03206028502941226
2023-04-10,409.6099853515625,0.1987992984265757,0.1735536077330464,0.1310552709879394,18.96999931335449,0.1896999931335449,0.03206028502941226
2023-04-11,409.7200012207031,0.1986510859816429,0.1638799571122244,0.1728936880411621,19.100000381469727,0.1910000038146972,0.03206028502941226
2023-04-12,408.0499877929688,0.1980497131450933,0.1531328099303154,0.1783936231913086,19.09000015258789,0.1909000015258789,0.03206028502941226
2023-04-13,413.4700012207031,0.1981164361699999,0.1568606996144529,0.1958302229227539,17.799999237060547,0.1779999923706054,0.03206028502941226
2023-04-14,412.4599914550781,0.2008184267617153,0.1555058519807539,0.1791717642130371,17.06999969482422,0.1706999969482422,0.03206028502941226
2023-04-17,413.9400024414063,0.1951306818838138,0.1683780834890464,0.1693334215464111,16.950000762939453,0.1695000076293945,0.03206028502941226
2023-04-18,414.2099914550781,0.1953518045673932,0.1594983663071333,0.1448750894846436,16.829999923706055,0.1682999992370605,0.03206028502941226
2023-04-19,414.1400146484375,0.1876592808315499,0.1507075717886959,0.1453494661631104,16.459999084472656,0.1645999908447265,0.03206028502941226
2023-04-20,411.8800048828125,0.1877207559145396,0.1551402306001075,0.1491957586588379,17.170000076293945,0.1717000007629394,0.03206028502941226
2023-04-21,412.2000122070313,0.1770522553293845,0.1504928623455418,0.1456109827341553,16.770000457763672,0.1677000045776367,0.03206028502941226
2023-04-24,412.6300048828125,0.1683540150406595,0.1456358903264989,0.1175266378702637,16.889999389648438,0.1688999938964843,0.03206028502941226
2023-04-25,406.0799865722656,0.1679451627704775,0.1377099104525626,0.123187639075708,18.76000022888184,0.1876000022888183,0.03206028502941226
2023-04-26,404.3599853515625,0.1713368639574088,0.1303836539743823,0.1806653993906494,18.84000015258789,0.1884000015258789,0.03206028502941226
2023-04-27,412.4100036621094,0.1704782227895626,0.1748263610780409,0.1705373781504151,17.030000686645508,0.170300006866455,0.03206028502941226
2023-04-28,415.9299926757813,0.1730457756339122,0.1842785700698081,0.1530953329386231,15.779999732971191,0.1577999973297119,0.03206028502941226
2023-05-01,415.510009765625,0.1645945282104919,0.2122577973947525,0.1321083563150879,16.079999923706055,0.1607999992370605,0.03206028502941226
2023-05-02,410.8399963378906,0.1629760910936799,0.2020099618086974,0.1440106123270508,17.780000686645508,0.177800006866455,0.03206028502941226
2023-05-03,408.0199890136719,0.1639170141753475,0.1878013130046793,0.1407366770090576,18.34000015258789,0.1834000015258789,0.03206028502941226
2023-05-04,405.1300048828125,0.154265817194109,0.1947995013665895,0.1533043497385498,20.09000015258789,0.2009000015258789,0.03206028502941226
2023-05-05,412.6300048828125,0.1566991164400707,0.19678791493786,0.181202079612207,17.190000534057617,0.1719000053405761,0.03206028502941226
2023-05-08,412.739990234375,0.1658977661532058,0.1879956051126164,0.1402197283091064,16.979999542236328,0.1697999954223633,0.03206028502941226
2023-05-09,410.9299926757813,0.1659349147173825,0.2152599371270596,0.1409844034494873,17.709999084472656,0.1770999908447265,0.03206028502941226
2023-05-10,412.8500061035156,0.1666066117472387,0.2044303670316629,0.137723600226831,16.940000534057617,0.1694000053405761,0.03206028502941226
2023-05-11,412.1300048828125,0.1610054437194878,0.1953689286452257,0.1326420324625488,16.93000030517578,0.1693000030517578,0.03206028502941226
2023-05-12,411.5899963378906,0.1603679060692913,0.1822739158861318,0.1331385725321289,17.030000686645508,0.170300006866455,0.03206028502941226
2023-05-15,413.010009765625,0.1538836985392087,0.1707373847335789,0.1562096136393067,17.1200008392334,0.1712000083923339,0.03206028502941226
2023-05-16,410.25,0.1537923679409156,0.1606606082055436,0.1269494741739746,17.989999771118164,0.1798999977111816,0.03206028502941226
2023-05-17,415.2300109863281,0.1543211468935474,0.1516981703746997,0.1349558084787842,16.8700008392334,0.1687000083923339,0.03206028502941226
2023-05-18,419.2300109863281,0.1589167304684441,0.1622274355602082,0.1229299467386719,16.049999237060547,0.1604999923706054,0.03206028502941226
2023-05-19,418.6199951171875,0.1613158226611487,0.1752247353358413,0.1244709604563232,16.809999465942383,0.1680999946594238,0.03206028502941226
2023-05-22,418.7900085449219,0.1614897353678714,0.173564039942089,0.1119032781900879,17.209999084472656,0.1720999908447265,0.03206028502941226
2023-05-23,414.0899963378906,0.1614857689974149,0.163270354232112,0.1119032781900879,18.530000686645508,0.1853000068664551,0.03206028502941226
2023-05-24,411.0899963378906,0.1655808396641998,0.1528446909875902,0.1284078234018799,20.030000686645508,0.200300006866455,0.03206028502941226
2023-05-25,414.6499938964844,0.1616535925269878,0.1682549197492343,0.1514499491037842,19.13999938964844,0.1913999938964843,0.03206028502941226
2023-05-26,420.0199890136719,0.1640096507178365,0.1742302508199829,0.1439808481516357,17.950000762939453,0.1795000076293945,0.03206028502941226
2023-05-30,420.1799926757813,0.1689051280705619,0.1713571262650911,0.1379777639688965,17.459999084472656,0.1745999908447265,0.03206028502941226
2023-05-31,417.8500061035156,0.1689048016823715,0.1820574313856163,0.1400679128946777,17.940000534057617,0.1794000053405761,0.03206028502941226
2023-06-01,421.8200073242188,0.1700565086742526,0.1758184636114484,0.1406989305796143,15.649999618530272,0.1564999961853027,0.03206028502941226
2023-06-02,427.9200134277344,0.1714375004166683,0.1684108903501132,0.1319813268961426,14.600000381469728,0.1460000038146972,0.03206028502941226
2023-06-05,427.1000061035156,0.1770286643639856,0.1876322155505085,0.1408625334085937,14.729999542236328,0.1472999954223632,0.03206028502941226
2023-06-06,428.0299987792969,0.1773363076960119,0.1973469501836089,0.1646345060648437,13.960000038146973,0.1396000003814697,0.03206028502941226
2023-06-07,426.5499877929688,0.1675411392198156,0.1895914434261616,0.1400619238199707,13.9399995803833,0.139399995803833,0.03206028502941226
2023-06-08,429.1300048828125,0.1672463583781942,0.1713531764322767,0.1353932684244629,13.649999618530272,0.1364999961853027,0.03206028502941226
2023-06-09,429.8999938964844,0.1565764487057763,0.1659894763242364,0.1274400537790772,13.829999923706056,0.1382999992370605,0.03206028502941226
2023-06-12,433.7999877929688,0.1546782848140945,0.1574049783963783,0.137616292792749,15.010000228881836,0.1501000022888183,0.03206028502941226
2023-06-13,436.6600036621094,0.1566484433094656,0.1500988803033377,0.1202391069712158,14.609999656677246,0.1460999965667724,0.03206028502941226
2023-06-14,437.1799926757813,0.1511640899128421,0.1837262119028547,0.1193188970865723,13.880000114440918,0.1388000011444091,0.03206028502941226
2023-06-15,442.6000061035156,0.1480199529056552,0.1580634941183412,0.117392322379541,14.5,0.145,0.03206028502941226
2023-06-16,439.4599914550781,0.1478562178382717,0.1495034680189699,0.1215598505320068,13.539999961853027,0.1353999996185302,0.03206028502941226
2023-06-20,437.1799926757813,0.1417661459005378,0.1822028990140497,0.1412884443583008,13.880000114440918,0.1388000011444091,0.03206028502941226
2023-06-21,434.9400024414063,0.143783832908526,0.1820667949302069,0.1488562792124268,13.199999809265137,0.1319999980926513,0.03206028502941226
2023-06-22,436.510009765625,0.1441851884458959,0.1922385391882674,0.1618886583628174,12.90999984741211,0.1290999984741211,0.03206028502941226
2023-06-23,433.2099914550781,0.1439990549442653,0.1837937712751347,0.1786663072885986,13.4399995803833,0.134399995803833,0.03206028502941226
2023-06-26,431.4400024414063,0.1470026152339193,0.155415219992576,0.1434506624521729,14.25,0.1425,0.03206028502941226
2023-06-27,436.1700134277344,0.1479507072550435,0.1905580828822368,0.1649948709787842,13.739999771118164,0.1373999977111816,0.03206028502941226
2023-06-28,436.3900146484375,0.1510456553341981,0.1893028195192205,0.1587379377665039,13.43000030517578,0.1343000030517578,0.03206028502941226
2023-06-29,438.1099853515625,0.1482316670256061,0.1929056065518082,0.1576751154245849,13.539999961853027,0.1353999996185302,0.03206028502941226
2023-06-30,443.2799987792969,0.1443868316161074,0.163292549650738,0.1364079492868896,13.59000015258789,0.1359000015258789,0.03206028502941226
2023-07-03,443.7900085449219,0.1458821957090169,0.1755122243534615,0.1258919924082275,13.56999969482422,0.1356999969482422,0.03206028502941226
2023-07-05,443.1300048828125,0.1454447848194577,0.1789376236090144,0.131907588797998,14.18000030517578,0.1418000030517578,0.03206028502941226
2023-07-06,439.6600036621094,0.1458228304953301,0.1629224181268445,0.1330742090525146,15.4399995803833,0.154399995803833,0.03206028502941226
2023-07-07,438.5499877929688,0.1426450357703511,0.1663482937837994,0.1343943231882568,14.829999923706056,0.1482999992370605,0.03206028502941226
2023-07-10,439.6600036621094,0.1398941680487375,0.1784139047997492,0.1626975649179932,15.06999969482422,0.1506999969482421,0.03206028502941226
2023-07-11,442.4599914550781,0.1381270118705641,0.1458977928301555,0.157460796195459,14.84000015258789,0.1484000015258789,0.03206028502941226
2023-07-12,446.0199890136719,0.133784729016355,0.1558780246156695,0.133606454688501,13.539999961853027,0.1353999996185302,0.03206028502941226
2023-07-13,449.55999755859375,0.1353046246620696,0.1396529025503855,0.1309203737558838,13.609999656677246,0.1360999965667724,0.03206028502941226
2023-07-14,449.2799987792969,0.1339862057784505,0.1627482394694982,0.1142050855936523,13.34000015258789,0.1334000015258789,0.03206028502941226
2023-07-17,450.8399963378906,0.1321316540561731,0.1595808600372602,0.1255410021128174,13.479999542236328,0.1347999954223633,0.03206028502941226
2023-07-18,454.1900024414063,0.1251134065456074,0.1652230955752091,0.1376635950388428,13.300000190734863,0.1330000019073486,0.03206028502941226
2023-07-19,455.2000122070313,0.1258151362943379,0.160751274208808,0.1394841879190918,13.760000228881836,0.1376000022888183,0.03206028502941226
2023-07-20,452.1799926757813,0.125815476303759,0.1534918046824536,0.1343912428202149,13.989999771118164,0.1398999977111816,0.03206028502941226
2023-07-21,452.1799926757813,0.1279715851180686,0.139289640536365,0.1340796297373291,13.600000381469728,0.1360000038146972,0.03206028502941226
2023-07-24,454.2000122070313,0.1273441144646036,0.1475099650800614,0.1267637842478272,13.90999984741211,0.1390999984741211,0.03206028502941226
2023-07-25,455.4400024414063,0.1276639343305163,0.1337977828942835,0.1277349108042236,13.859999656677246,0.1385999965667724,0.03206028502941226
2023-07-26,455.510009765625,0.1252081963231672,0.1523341141683206,0.1475347536386963,13.1899995803833,0.131899995803833,0.03206028502941226
2023-07-27,452.489990234375,0.1240906495795305,0.1273774813747467,0.1288944166483399,14.40999984741211,0.144099998474121,0.03206028502941226
2023-07-28,456.9200134277344,0.1271431981749544,0.1691821264410296,0.1699923723520752,13.329999923706056,0.1332999992370605,0.03206028502941226
2023-07-31,457.7900085449219,0.1247019454493794,0.1411725194156823,0.1119032781900879,13.630000114440918,0.1363000011444091,0.03206028502941226
2023-08-01,456.4800109863281,0.1212585749102282,0.1487498924271124,0.1267175596537109,13.93000030517578,0.1393000030517578,0.03206028502941226
2023-08-02,450.1300048828125,0.1199590321878347,0.1401402682673722,0.1420396822275635,16.09000015258789,0.1609000015258789,0.03206028502941226
2023-08-03,448.8399963378906,0.1293502698644911,0.1479099347365104,0.1728301733316894,15.920000076293944,0.1592000007629394,0.03206028502941226
2023-08-04,446.80999755859375,0.1297711499102441,0.175724866447741,0.1649087827982422,17.100000381469727,0.1710000038146972,0.03206028502941226
2023-08-07,450.7099914550781,0.1277626911248708,0.1659394828087705,0.1687823885263916,15.770000457763672,0.1577000045776367,0.03206028502941226
2023-08-08,448.75,0.1289697628857171,0.1604089459930364,0.1663143747629639,15.989999771118164,0.1598999977111816,0.03206028502941226
2023-08-09,445.75,0.1260546131708083,0.1589972512108055,0.1773000448526855,15.960000038146973,0.1596000003814697,0.03206028502941226
2023-08-10,445.9100036621094,0.1287447022524617,0.1547157361760496,0.1667664640726562,15.850000381469728,0.1585000038146972,0.03206028502941226
2023-08-11,445.6499938964844,0.1282530677152284,0.1666782392988831,0.1605117529215332,14.84000015258789,0.1484000015258789,0.03206028502941226
2023-08-14,448.1099853515625,0.1221002112001682,0.1543000702869442,0.1477626341166016,14.81999969482422,0.1481999969482421,0.03206028502941226
2023-08-15,442.8900146484375,0.1234238533090395,0.145877525972498,0.1502166384043213,16.459999084472656,0.1645999908447265,0.03206028502941226
2023-08-16,439.6400146484375,0.1299887303682806,0.1417739415426843,0.1845355146708008,16.780000686645508,0.167800006866455,0.03206028502941226
2023-08-17,436.2900085449219,0.1296419022246504,0.1696288124280448,0.2084225004496094,17.889999389648438,0.1788999938964843,0.03206028502941226
2023-08-18,436.5,0.1319713337689074,0.1697694467546883,0.2088285368265625,17.299999237060547,0.1729999923706054,0.03206028502941226
2023-08-21,439.3399963378906,0.131654585473139,0.1702415261496985,0.2070026319803711,17.1299991607666,0.171299991607666,0.03206028502941226
2023-08-22,438.1499938964844,0.1317368414316706,0.1597177106663815,0.2213519590677734,16.969999313354492,0.1696999931335449,0.03206028502941226
2023-08-23,443.0299987792969,0.1287131692264347,0.155311258359349,0.1938059347452637,15.979999542236328,0.1597999954223632,0.03206028502941226
2023-08-24,436.8900146484375,0.1316315410594075,0.1474608163195169,0.1407147520365234,17.200000762939453,0.1720000076293945,0.03206028502941226
2023-08-25,439.9700012207031,0.1392294453570602,0.1690879434105109,0.1909181898416992,15.68000030517578,0.1568000030517578,0.03206028502941226
2023-08-28,442.760009765625,0.1410489658109197,0.1937955721943711,0.1854053800882812,15.079999923706056,0.1507999992370605,0.03206028502941226
2023-08-29,449.1600036621094,0.1403579198907303,0.1983503581836167,0.1713077085794922,14.449999809265137,0.1444999980926513,0.03206028502941226
2023-08-30,451.010009765625,0.1490265990504467,0.1843921651619133,0.1547066515268799,13.880000114440918,0.1388000011444091,0.03206028502941226
2023-08-31,450.3500061035156,0.1481978458449595,0.1945650989042693,0.1496295088114258,13.56999969482422,0.1356999969482422,0.03206028502941226
2023-09-01,451.1900024414063,0.148267825064265,0.1932877279544788,0.1470415800394531,13.09000015258789,0.1309000015258789,0.03206028502941226
2023-09-05,449.239990234375,0.1475948182046869,0.1900159099684291,0.1311289900125977,14.010000228881836,0.1401000022888183,0.03206028502941226
2023-09-06,446.2200012207031,0.1478424528801718,0.169595617115977,0.1341824072184082,14.449999809265137,0.1444999980926513,0.03206028502941226
2023-09-07,444.8500061035156,0.1492816756625074,0.1652665420948625,0.1601904886545654,14.399999618530272,0.1439999961853027,0.03206028502941226
2023-09-08,445.5199890136719,0.148119958781424,0.1653501556084759,0.157371627646875,13.84000015258789,0.1384000015258789,0.03206028502941226
2023-09-11,448.4500122070313,0.1439938184231572,0.1554471057794467,0.1366638582529541,13.800000190734863,0.1380000019073486,0.03206028502941226
2023-09-12,445.989990234375,0.1458536944909428,0.1466857835944791,0.1246109598459717,14.229999542236328,0.1422999954223632,0.03206028502941226
2023-09-13,446.510009765625,0.1465646941024903,0.1851822464609766,0.1385741918863769,13.479999542236328,0.1347999954223633,0.03206028502941226
2023-09-14,450.3599853515625,0.1393315330733933,0.1564686688772142,0.1547398298563477,12.81999969482422,0.1281999969482422,0.03206028502941226
2023-09-15,443.3699951171875,0.1421156650716625,0.1515272166484926,0.1300311868967529,13.789999961853027,0.1378999996185302,0.03206028502941226
2023-09-18,443.6300048828125,0.1508531165928375,0.1859148083790898,0.1924847524942871,14.0,0.14,0.03206028502941226
2023-09-19,442.7099914550781,0.147718423564019,0.1995440192456611,0.1793981951059814,14.109999656677246,0.1410999965667724,0.03206028502941226
2023-09-20,438.6400146484375,0.1472367299183792,0.1947710184727561,0.1642093962015625,15.140000343322754,0.1514000034332275,0.03206028502941226
2023-09-21,431.3900146484375,0.1486993716238147,0.1915143587711495,0.177426149207544,17.540000915527344,0.1754000091552734,0.03206028502941226
2023-09-22,430.4200134277344,0.1579200925603731,0.1736118514773921,0.2344176786722656,17.200000762939453,0.1720000076293945,0.03206028502941226
2023-09-25,432.2300109863281,0.157949496180937,0.2022406243585635,0.1903738516153809,16.899999618530273,0.1689999961853027,0.03206028502941226
2023-09-26,425.8800048828125,0.1573809062492362,0.1896647370181092,0.2083649748148437,18.940000534057617,0.1894000053405761,0.03206028502941226
2023-09-27,426.0499877929688,0.1599986523210675,0.1782909830777579,0.2576974027933594,18.21999931335449,0.1821999931335449,0.03206028502941226
