date,underlying_price,historical_iv,GARCH_iv,XGB_iv,vix_close,vix_decimal,vrp_adjustment
2023-02-08,410.6499938964844,0.2018201433946048,0.2277265712919414,0.1464792793643488,19.6299991607666,0.196299991607666,0.033175124726770824
2023-02-09,407.0899963378906,0.2055894026714338,0.2302344901806936,0.1508846825015558,20.709999084472656,0.2070999908447265,0.033175124726770824
2023-02-10,408.0400085449219,0.2029485623788319,0.2317003485384659,0.1605256241214289,20.530000686645508,0.205300006866455,0.033175124726770824
2023-02-13,412.8299865722656,0.1965195137975823,0.2296162850025476,0.1464792793643488,20.34000015258789,0.2034000015258789,0.033175124726770824
2023-02-14,412.6400146484375,0.1981862197719985,0.2216167626396186,0.1506756466281427,18.90999984741211,0.1890999984741211,0.033175124726770824
2023-02-15,413.9800109863281,0.197149734184063,0.222680638465421,0.1506756466281427,18.229999542236328,0.1822999954223632,0.033175124726770824
2023-02-16,408.2799987792969,0.1964708085728431,0.2151465956753377,0.1506756466281427,20.170000076293945,0.2017000007629394,0.033175124726770824
2023-02-17,407.260009765625,0.1984622491208199,0.2086569460540239,0.1548257988345636,20.020000457763672,0.2002000045776367,0.033175124726770824
2023-02-21,399.0899963378906,0.1871270564016595,0.2185135189969366,0.1516288441073908,22.8700008392334,0.2287000083923339,0.033175124726770824
2023-02-22,398.5400085449219,0.2000951084214369,0.212266664557617,0.1653545444858088,22.290000915527344,0.2229000091552734,0.033175124726770824
2023-02-23,400.6600036621094,0.1992066468936311,0.2372656399883316,0.1612043922793879,21.13999938964844,0.2113999938964843,0.033175124726770824
2023-02-24,396.3800048828125,0.1958803991573291,0.2287717897492208,0.1612043922793879,21.670000076293945,0.2167000007629394,0.033175124726770824
2023-02-27,397.7300109863281,0.1988344049215224,0.22214704528799,0.1653545444858088,20.950000762939453,0.2095000076293945,0.033175124726770824
2023-02-28,396.260009765625,0.1987396787719133,0.2241540723227493,0.1600748794925226,20.700000762939453,0.2070000076293945,0.033175124726770824
2023-03-01,394.739990234375,0.1990105981684203,0.2168893244304486,0.1528056019198908,20.57999992370605,0.2057999992370605,0.033175124726770824
2023-03-02,397.80999755859375,0.1923575466591032,0.2112466551193635,0.1528056019198908,19.59000015258789,0.1959000015258789,0.033175124726770824
2023-03-03,404.1900024414063,0.1920814278887318,0.2062301439708695,0.1513082092654719,18.489999771118164,0.1848999977111816,0.033175124726770824
2023-03-06,404.4700012207031,0.189695028830386,0.2039083929423084,0.1472810905826105,18.61000061035156,0.1861000061035156,0.033175124726770824
2023-03-07,398.2699890136719,0.1859120762673741,0.2155555505183034,0.1472810905826105,19.59000015258789,0.1959000015258789,0.033175124726770824
2023-03-08,398.9200134277344,0.1928186382607745,0.2086187671549853,0.1543288486850275,19.11000061035156,0.1911000061035156,0.033175124726770824
2023-03-09,391.55999755859375,0.1928998676282213,0.2219389629092502,0.1501786964786066,22.61000061035156,0.2261000061035156,0.033175124726770824
2023-03-10,385.9100036621094,0.198161652373637,0.214632886223591,0.1653545444858088,24.799999237060547,0.2479999923706054,0.033175124726770824
2023-03-13,385.3599853515625,0.2300865659214643,0.2624802818286226,0.1931845432245796,26.520000457763672,0.2652000045776367,0.06079930839181591
2023-03-14,391.7300109863281,0.1991035542791599,0.2419016223577062,0.1617859619510187,23.729999542236328,0.2372999954223632,0.033175124726770824
2023-03-15,389.2799987792969,0.2284120109495965,0.2609127190144008,0.1888822990381782,26.13999938964844,0.2613999938964844,0.06079930839181591
2023-03-16,396.1099853515625,0.1973404538226134,0.24119703857417,0.1653545444858088,22.989999771118164,0.2298999977111816,0.033175124726770824
2023-03-17,389.989990234375,0.2278512117250051,0.2632953021165387,0.1778566032373969,25.51000022888184,0.2551000022888183,0.06079930839181591
2023-03-20,393.739990234375,0.2031186193710946,0.2454747896207758,0.1632729023349299,24.149999618530277,0.2414999961853027,0.033175124726770824
2023-03-21,398.9100036621094,0.2058982745728051,0.2531556558231245,0.1555054443728937,21.3799991607666,0.213799991607666,0.033175124726770824
2023-03-22,392.1099853515625,0.2059366915507435,0.2481096668560277,0.156392504538299,22.26000022888184,0.2226000022888183,0.033175124726770824
2023-03-23,393.1700134277344,0.2099598378390257,0.2483367498945107,0.1675729721438898,22.61000061035156,0.2261000061035156,0.033175124726770824
2023-03-24,395.75,0.2090243221158352,0.2589138782994581,0.1600748794925226,21.739999771118164,0.2173999977111816,0.033175124726770824
2023-03-27,396.489990234375,0.2102184307281686,0.2486561906042154,0.1594616287601007,20.600000381469727,0.2060000038146972,0.033175124726770824
2023-03-28,395.6000061035156,0.2061908664701842,0.2411010690216874,0.1551194160830988,19.96999931335449,0.1996999931335449,0.033175124726770824
2023-03-29,401.3500061035156,0.2061843925055198,0.2320663239953635,0.1603398960483088,19.1200008392334,0.1912000083923339,0.033175124726770824
2023-03-30,403.7000122070313,0.2119629527176739,0.2244020004200738,0.1475461071383967,19.020000457763672,0.1902000045776367,0.033175124726770824
2023-03-31,409.3900146484375,0.2086761774373728,0.2298220376999495,0.1475461071383967,18.700000762939453,0.1870000076293945,0.033175124726770824
2023-04-03,410.9500122070313,0.213557724609046,0.2234878682230931,0.15303457912326,18.549999237060547,0.1854999923706054,0.033175124726770824
2023-04-04,408.6700134277344,0.2026317569125714,0.2282242498462878,0.15303457912326,19.0,0.19,0.033175124726770824
2023-04-05,407.6000061035156,0.20360849790454,0.2207920226741524,0.1567186230075373,19.07999992370605,0.1907999992370605,0.033175124726770824
2023-04-06,409.1900024414063,0.203351804576379,0.2162859284140885,0.15303457912326,18.399999618530277,0.1839999961853027,0.033175124726770824
2023-04-10,409.6099853515625,0.2000174218695134,0.2100520417053215,0.15303457912326,18.96999931335449,0.1896999931335449,0.033175124726770824
2023-04-11,409.7200012207031,0.1998692094245806,0.2042131387389214,0.15303457912326,19.100000381469727,0.1910000038146972,0.033175124726770824
2023-04-12,408.0499877929688,0.1992678365880309,0.1981161657796288,0.15303457912326,19.09000015258789,0.1909000015258789,0.033175124726770824
2023-04-13,413.4700012207031,0.1993345596129375,0.1925549239244836,0.1508876102817072,17.799999237060547,0.1779999923706054,0.033175124726770824
2023-04-14,412.4599914550781,0.202036550204653,0.1895460558437267,0.15303457912326,17.06999969482422,0.1706999969482422,0.033175124726770824
2023-04-17,413.9400024414063,0.1963488053267515,0.1978153029927581,0.15303457912326,16.950000762939453,0.1695000076293945,0.033175124726770824
2023-04-18,414.2099914550781,0.1965699280103309,0.1931486259026472,0.1501827686679377,16.829999923706055,0.1682999992370605,0.033175124726770824
2023-04-19,414.1400146484375,0.1888774042744876,0.1886962255159467,0.146538407171966,16.459999084472656,0.1645999908447265,0.033175124726770824
2023-04-20,411.8800048828125,0.1889388793574773,0.1839714842155618,0.1450003116977228,17.170000076293945,0.1717000007629394,0.033175124726770824
2023-04-21,412.2000122070313,0.1782703787723222,0.1797296293061074,0.1494316643130793,16.770000457763672,0.1677000045776367,0.033175124726770824
2023-04-24,412.6300048828125,0.1695721384835971,0.1794843166381873,0.1462911098849787,16.889999389648438,0.1688999938964843,0.033175124726770824
2023-04-25,406.0799865722656,0.1691632862134152,0.175617045052095,0.1462911098849787,18.76000022888184,0.1876000022888183,0.033175124726770824
2023-04-26,404.3599853515625,0.1725549874003465,0.1721697767581431,0.1592447822940363,18.84000015258789,0.1884000015258789,0.033175124726770824
2023-04-27,412.4100036621094,0.1716963462325003,0.1944593105091011,0.1593008106601252,17.030000686645508,0.170300006866455,0.033175124726770824
2023-04-28,415.9299926757813,0.1742638990768499,0.1916064103915077,0.1527540081393732,15.779999732971191,0.1577999973297119,0.033175124726770824
2023-05-01,415.510009765625,0.1658126516534296,0.2153796208976951,0.1534725445163264,16.079999923706055,0.1607999992370605,0.033175124726770824
2023-05-02,410.8399963378906,0.1641942145366176,0.2128059046785563,0.1539554375064387,17.780000686645508,0.177800006866455,0.033175124726770824
2023-05-03,408.0199890136719,0.1651351376182852,0.2063067756585063,0.1525402801883234,18.34000015258789,0.1834000015258789,0.033175124726770824
2023-05-04,405.1300048828125,0.1554839406370467,0.2114269881348307,0.1518878525149836,20.09000015258789,0.2009000015258789,0.033175124726770824
2023-05-05,412.6300048828125,0.1579172398830083,0.2092741786583486,0.1518878525149836,17.190000534057617,0.1719000053405761,0.033175124726770824
2023-05-08,412.739990234375,0.1671158895961435,0.2078328651575882,0.1486100738894953,16.979999542236328,0.1697999954223633,0.033175124726770824
2023-05-09,410.9299926757813,0.1671530381603202,0.224482489358323,0.1471599262607111,17.709999084472656,0.1770999908447265,0.033175124726770824
2023-05-10,412.8500061035156,0.1678247351901764,0.216696252839472,0.1487521999728693,16.940000534057617,0.1694000053405761,0.033175124726770824
2023-05-11,412.1300048828125,0.1622235671624255,0.2115685609709914,0.1476428192508234,16.93000030517578,0.1693000030517578,0.033175124726770824
2023-05-12,411.5899963378906,0.1615860295122289,0.2060081760294781,0.1453238552463068,17.030000686645508,0.170300006866455,0.033175124726770824
2023-05-15,413.010009765625,0.1551018219821464,0.200269330069396,0.1453238552463068,17.1200008392334,0.1712000083923339,0.033175124726770824
2023-05-16,410.25,0.1550104913838533,0.1948810529550536,0.1448409622561945,17.989999771118164,0.1798999977111816,0.033175124726770824
2023-05-17,415.2300109863281,0.1555392703364851,0.1901904787988206,0.1492274921786799,16.8700008392334,0.1687000083923339,0.033175124726770824
2023-05-18,419.2300109863281,0.1601348539113818,0.1902080238259994,0.1449824589145197,16.049999237060547,0.1604999923706054,0.033175124726770824
2023-05-19,418.6199951171875,0.1625339461040864,0.196174011732658,0.1449824589145197,16.809999465942383,0.1680999946594238,0.033175124726770824
2023-05-22,418.7900085449219,0.1627078588108091,0.1972181860151955,0.1449824589145197,17.209999084472656,0.1720999908447265,0.033175124726770824
2023-05-23,414.0899963378906,0.1627038924403525,0.192151380132709,0.1449824589145197,18.530000686645508,0.1853000068664551,0.033175124726770824
2023-05-24,411.0899963378906,0.1667989631071375,0.1871377486068599,0.1514049595248713,20.030000686645508,0.200300006866455,0.033175124726770824
2023-05-25,414.6499938964844,0.1628717159699255,0.1950740571668048,0.1520573871982111,19.13999938964844,0.1913999938964843,0.033175124726770824
2023-05-26,420.0199890136719,0.1652277741607741,0.1952283989704283,0.1471599262607111,17.950000762939453,0.1795000076293945,0.033175124726770824
2023-05-30,420.1799926757813,0.1701232515134995,0.1951265441030092,0.1471599262607111,17.459999084472656,0.1745999908447265,0.033175124726770824
2023-05-31,417.8500061035156,0.1701229251253092,0.2018020486165334,0.1471599262607111,17.940000534057617,0.1794000053405761,0.033175124726770824
2023-06-01,421.8200073242188,0.1712746321171903,0.1959175094883772,0.1515912788760676,15.649999618530272,0.1564999961853027,0.033175124726770824
2023-06-02,427.9200134277344,0.1630714573534938,0.1843498742506833,0.1328818987469085,14.600000381469728,0.1460000038146972,0.023692563346742863
2023-06-05,427.1000061035156,0.168662621300811,0.1855586283390249,0.1352567957500823,14.729999542236328,0.1472999954223632,0.023692563346742863
2023-06-06,428.0299987792969,0.1689702646328374,0.1952235596377217,0.1328818987469085,13.960000038146973,0.1396000003814697,0.023692563346742863
2023-06-07,426.5499877929688,0.1591750961566411,0.1896454824526273,0.1328818987469085,13.9399995803833,0.139399995803833,0.023692563346742863
2023-06-08,429.1300048828125,0.1588803153150197,0.18412754487472,0.1376678656200774,13.649999618530272,0.1364999961853027,0.023692563346742863
2023-06-09,429.8999938964844,0.1482104056426017,0.1804815595480925,0.1354231642345794,13.829999923706056,0.1382999992370605,0.023692563346742863
2023-06-12,433.7999877929688,0.1558964082570322,0.1875976387942745,0.1476485412967219,15.010000228881836,0.1501000022888183,0.033175124726770824
2023-06-13,436.6600036621094,0.148282400246291,0.1734542084790045,0.1380643747906096,14.609999656677246,0.1460999965667724,0.023692563346742863
2023-06-14,437.1799926757813,0.1427980468496676,0.1753134697606714,0.1406056212047942,13.880000114440918,0.1388000011444091,0.023692563346742863
2023-06-15,442.6000061035156,0.1396539098424806,0.1739113561978568,0.1406056212047942,14.5,0.145,0.023692563346742863
2023-06-16,439.4599914550781,0.1394901747750971,0.169670841088154,0.1406056212047942,13.539999961853027,0.1353999996185302,0.023692563346742863
2023-06-20,437.1799926757813,0.1334001028373632,0.177753493219628,0.1448698042492278,13.880000114440918,0.1388000011444091,0.023692563346742863
2023-06-21,434.9400024414063,0.1354177898453514,0.1785985283062219,0.1431605337719329,13.199999809265137,0.1319999980926513,0.023692563346742863
2023-06-22,436.510009765625,0.1358191453827213,0.1770384011268407,0.1431605337719329,12.90999984741211,0.1290999984741211,0.023692563346742863
2023-06-23,433.2099914550781,0.1356330118810908,0.1755787429133246,0.1416906069378264,13.4399995803833,0.134399995803833,0.023692563346742863
2023-06-26,431.4400024414063,0.1386365721707448,0.1718617301431503,0.1458132933239349,14.25,0.1425,0.023692563346742863
2023-06-27,436.1700134277344,0.139584664191869,0.174094147918306,0.1406192873577483,13.739999771118164,0.1373999977111816,0.023692563346742863
2023-06-28,436.3900146484375,0.1426796122710235,0.1719829914651924,0.1416906069378264,13.43000030517578,0.1343000030517578,0.023692563346742863
2023-06-29,438.1099853515625,0.1398656239624316,0.1770005110674452,0.1416906069378264,13.539999961853027,0.1353999996185302,0.023692563346742863
2023-06-30,443.2799987792969,0.1360207885529328,0.1724432484603832,0.1416906069378264,13.59000015258789,0.1359000015258789,0.023692563346742863
2023-07-03,443.7900085449219,0.1375161526458423,0.169240693048993,0.1406056212047942,13.56999969482422,0.1356999969482422,0.023692563346742863
2023-07-05,443.1300048828125,0.1370787417562831,0.1761730577342668,0.1406056212047942,14.18000030517578,0.1418000030517578,0.023692563346742863
2023-07-06,439.6600036621094,0.1470409539382678,0.1812750883801066,0.1501897877109064,15.4399995803833,0.154399995803833,0.033175124726770824
2023-07-07,438.5499877929688,0.1342789927071765,0.1680978964093953,0.1453750609020598,14.829999923706056,0.1482999992370605,0.023692563346742863
2023-07-10,439.6600036621094,0.1411122914916752,0.1808064752574485,0.1512747734439387,15.06999969482422,0.1506999969482421,0.033175124726770824
2023-07-11,442.4599914550781,0.1297609688073896,0.1681947474563977,0.1416906069378264,14.84000015258789,0.1484000015258789,0.023692563346742863
2023-07-12,446.0199890136719,0.1254186859531804,0.1647228246040085,0.1416906069378264,13.539999961853027,0.1353999996185302,0.023692563346742863
2023-07-13,449.55999755859375,0.1269385815988951,0.1642411138713672,0.1416906069378264,13.609999656677246,0.1360999965667724,0.023692563346742863
2023-07-14,449.2799987792969,0.1256201627152759,0.1658089322090051,0.1406056212047942,13.34000015258789,0.1334000015258789,0.023692563346742863
2023-07-17,450.8399963378906,0.1237656109929985,0.1670149812342555,0.1406056212047942,13.479999542236328,0.1347999954223633,0.023692563346742863
2023-07-18,454.1900024414063,0.1167473634824329,0.1635516355358057,0.1406056212047942,13.300000190734863,0.1330000019073486,0.023692563346742863
2023-07-19,455.2000122070313,0.1174490932311633,0.1609209409681467,0.1406056212047942,13.760000228881836,0.1376000022888183,0.023692563346742863
2023-07-20,452.1799926757813,0.1174494332405844,0.162084255853827,0.1406056212047942,13.989999771118164,0.1398999977111816,0.023692563346742863
2023-07-21,452.1799926757813,0.119605542054894,0.1591075959739903,0.1448698042492278,13.600000381469728,0.1360000038146972,0.023692563346742863
2023-07-24,454.2000122070313,0.118978071401429,0.1616254842483754,0.1407471178631194,13.90999984741211,0.1390999984741211,0.023692563346742863
2023-07-25,455.4400024414063,0.1192978912673417,0.1585395609658466,0.1407471178631194,13.859999656677246,0.1385999965667724,0.023692563346742863
2023-07-26,455.510009765625,0.1168421532599927,0.1570255709182579,0.1407471178631194,13.1899995803833,0.131899995803833,0.023692563346742863
2023-07-27,452.489990234375,0.115724606516356,0.1546960009122714,0.1407471178631194,14.40999984741211,0.144099998474121,0.023692563346742863
2023-07-28,456.9200134277344,0.1187771551117799,0.1522816384252505,0.137146081791342,13.329999923706056,0.1332999992370605,0.023692563346742863
2023-07-31,457.7900085449219,0.1163359023862049,0.1557933058735897,0.1374015616039641,13.630000114440918,0.1363000011444091,0.023692563346742863
2023-08-01,456.4800109863281,0.1128925318470536,0.1611096124849376,0.1374015616039641,13.93000030517578,0.1393000030517578,0.023692563346742863
2023-08-02,450.1300048828125,0.1211771556307724,0.1676986303517333,0.1448112934482111,16.09000015258789,0.1609000015258789,0.033175124726770824
2023-08-03,448.8399963378906,0.1305683933074288,0.1664650868527282,0.14898277934909,15.920000076293944,0.1592000007629394,0.033175124726770824
2023-08-04,446.80999755859375,0.1309892733531818,0.1842795469814687,0.1493991440188898,17.100000381469727,0.1710000038146972,0.033175124726770824
2023-08-07,450.7099914550781,0.1289808145678084,0.1811032418038217,0.1463300197970881,15.770000457763672,0.1577000045776367,0.033175124726770824
2023-08-08,448.75,0.1301878863286547,0.1796579574659085,0.1445549839389338,15.989999771118164,0.1598999977111816,0.033175124726770824
2023-08-09,445.75,0.1272727366137459,0.1813648479607509,0.1447919052493586,15.960000038146973,0.1596000003814697,0.033175124726770824
2023-08-10,445.9100036621094,0.1299628256953993,0.1796938706687408,0.1474446648013605,15.850000381469728,0.1585000038146972,0.033175124726770824
2023-08-11,445.6499938964844,0.1198870246520538,0.1712331069053401,0.1349708174328215,14.84000015258789,0.1484000015258789,0.023692563346742863
2023-08-14,448.1099853515625,0.1137341681369937,0.1671775999517487,0.1352759264568694,14.81999969482422,0.1481999969482421,0.023692563346742863
2023-08-15,442.8900146484375,0.1246419767519772,0.1732686981886929,0.1479292171847834,16.459999084472656,0.1645999908447265,0.033175124726770824
2023-08-16,439.6400146484375,0.1312068538112183,0.1721636550743602,0.1520519035708918,16.780000686645508,0.167800006866455,0.033175124726770824
2023-08-17,436.2900085449219,0.1308600256675881,0.1833546055337314,0.14898277934909,17.889999389648438,0.1788999938964843,0.033175124726770824
2023-08-18,436.5,0.1331894572118451,0.1849847205605142,0.1528562134158625,17.299999237060547,0.1729999923706054,0.033175124726770824
2023-08-21,439.3399963378906,0.1328727089160767,0.1867328545321365,0.1448600929629816,17.1299991607666,0.171299991607666,0.033175124726770824
2023-08-22,438.1499938964844,0.1329549648746083,0.1821668605470992,0.1479292171847834,16.969999313354492,0.1696999931335449,0.033175124726770824
2023-08-23,443.0299987792969,0.1299312926693724,0.1808934590116965,0.1479292171847834,15.979999542236328,0.1597999954223632,0.033175124726770824
2023-08-24,436.8900146484375,0.1328496645023452,0.1780314767269339,0.1479292171847834,17.200000762939453,0.1720000076293945,0.033175124726770824
2023-08-25,439.9700012207031,0.1404475687999979,0.183964773932465,0.1474446648013605,15.68000030517578,0.1568000030517578,0.033175124726770824
2023-08-28,442.760009765625,0.1422670892538574,0.1980051263329777,0.1433219784152521,15.079999923706056,0.1507999992370605,0.033175124726770824
2023-08-29,449.1600036621094,0.1319918768275558,0.1860207057247776,0.1383450506786712,14.449999809265137,0.1444999980926513,0.023692563346742863
2023-08-30,451.010009765625,0.1406605559872721,0.1833597770348648,0.1383450506786712,13.880000114440918,0.1388000011444091,0.023692563346742863
2023-08-31,450.3500061035156,0.139831802781785,0.1931221077096274,0.1361095808605559,13.56999969482422,0.1356999969482422,0.023692563346742863
2023-09-01,451.1900024414063,0.1399017820010905,0.1879976138860981,0.1351660917858489,13.09000015258789,0.1309000015258789,0.023692563346742863
2023-09-05,449.239990234375,0.1392287751415124,0.1828639003020526,0.1351660917858489,14.010000228881836,0.1401000022888183,0.023692563346742863
2023-09-06,446.2200012207031,0.1394764098169973,0.1778743707256483,0.1366360186199554,14.449999809265137,0.1444999980926513,0.023692563346742863
2023-09-07,444.8500061035156,0.1409156325993328,0.1755160606223026,0.1402322672466643,14.399999618530272,0.1439999961853027,0.023692563346742863
2023-09-08,445.5199890136719,0.1397539157182495,0.176037528899433,0.1375795076946624,13.84000015258789,0.1384000015258789,0.023692563346742863
2023-09-11,448.4500122070313,0.1356277753599826,0.1728774065227424,0.1361095808605559,13.800000190734863,0.1380000019073486,0.023692563346742863
2023-09-12,445.989990234375,0.1374876514277682,0.1687388132514239,0.1361095808605559,14.229999542236328,0.1422999954223632,0.023692563346742863
2023-09-13,446.510009765625,0.1381986510393157,0.167976773015853,0.1397661589245208,13.479999542236328,0.1347999954223633,0.023692563346742863
2023-09-14,450.3599853515625,0.1309654900102188,0.1678765203648732,0.1351660917858489,12.81999969482422,0.1281999969482422,0.023692563346742863
2023-09-15,443.3699951171875,0.133749622008488,0.1641686954829861,0.1351660917858489,13.789999961853027,0.1378999996185302,0.023692563346742863
2023-09-18,443.6300048828125,0.142487073529663,0.1666373444821597,0.141036577091635,14.0,0.14,0.023692563346742863
2023-09-19,442.7099914550781,0.1393523805008445,0.186370184554113,0.1369138907055266,14.109999656677246,0.1410999965667724,0.023692563346742863
2023-09-20,438.6400146484375,0.1484548533613169,0.1905405383624492,0.1456937473666681,15.140000343322754,0.1514000034332275,0.033175124726770824
2023-09-21,431.3900146484375,0.1499174950667524,0.1863701585253457,0.1464272182834162,17.540000915527344,0.1754000091552734,0.033175124726770824
2023-09-22,430.4200134277344,0.1591382160033107,0.1906494117699303,0.1450114506137385,17.200000762939453,0.1720000076293945,0.033175124726770824
2023-09-25,432.2300109863281,0.1591676196238746,0.2099084698425623,0.1399735515964045,16.899999618530273,0.1689999961853027,0.033175124726770824
2023-09-26,425.8800048828125,0.1585990296921739,0.2040090991593972,0.1399735515964045,18.940000534057617,0.1894000053405761,0.033175124726770824
2023-09-27,426.0499877929688,0.1612167757640052,0.199035357567867,0.1442185848605646,18.21999931335449,0.1821999931335449,0.033175124726770824
2023-09-28,428.5199890136719,0.1599743456393504,0.2120831640560916,0.1399735515964045,17.34000015258789,0.1734000015258789,0.033175124726770824
2023-09-29,427.4800109863281,0.1598952520610106,0.2053359226752308,0.1403758972537531,17.520000457763672,0.1752000045776367,0.033175124726770824
2023-10-02,427.30999755859375,0.1599581636266759,0.2010799573806809,0.1403758972537531,17.610000610351562,0.1761000061035156,0.033175124726770824
2023-10-03,421.5899963378906,0.1580476027772175,0.1960722252588521,0.1410269420993342,19.780000686645508,0.197800006866455,0.033175124726770824
2023-10-04,424.6600036621094,0.1633267363719598,0.1908800184364291,0.1451169365298762,18.57999992370605,0.1857999992370605,0.033175124726770824
2023-10-05,424.5,0.160507387936069,0.2024382775422479,0.1410269420993342,18.489999771118164,0.1848999977111816,0.033175124726770824
2023-10-06,429.5400085449219,0.1546748649757491,0.1997964129791368,0.1410269420993342,17.450000762939453,0.1745000076293945,0.033175124726770824
2023-10-09,432.2900085449219,0.1582736516423877,0.1942485174164535,0.1403758972537531,17.700000762939453,0.1770000076293945,0.033175124726770824
2023-10-10,434.5400085449219,0.1583048512863721,0.198872579304892,0.1403758972537531,17.030000686645508,0.170300006866455,0.033175124726770824
2023-10-11,436.3200073242188,0.1510099470810804,0.1957705280056798,0.1388571709048762,16.09000015258789,0.1609000015258789,0.033175124726770824
2023-10-12,433.6600036621094,0.1510009696101867,0.1920078957916693,0.1388571709048762,16.690000534057617,0.1669000053405761,0.033175124726770824
2023-10-13,431.5,0.1519092106342082,0.1878955244002905,0.1429798572909845,19.31999969482422,0.1931999969482422,0.033175124726770824
2023-10-16,436.0400085449219,0.1519842485802,0.1872906338264894,0.1403270977389826,17.209999084472656,0.1720999908447265,0.033175124726770824
2023-10-17,436.0199890136719,0.1567633898742839,0.1855722900650031,0.13965003665805,17.8799991607666,0.178799991607666,0.033175124726770824
2023-10-18,430.2099914550781,0.1555467639199257,0.1891358641453097,0.13965003665805,19.21999931335449,0.1921999931335449,0.033175124726770824
2023-10-19,426.4299926757813,0.1609527890827841,0.1844847980083109,0.1468391579043879,21.399999618530277,0.2139999961853027,0.033175124726770824
2023-10-20,421.1900024414063,0.1626349544587417,0.1970259787354715,0.1495632427585138,21.709999084472656,0.2170999908447265,0.033175124726770824
2023-10-23,420.4599914550781,0.1640318021254274,0.1990582541606264,0.1552308529269709,20.3700008392334,0.203700008392334,0.033175124726770824
2023-10-24,423.6300048828125,0.1636376347343439,0.2068471917754259,0.1531787937533869,18.96999931335449,0.1896999931335449,0.033175124726770824
2023-10-25,417.5499877929688,0.1663493997889877,0.2010359008398105,0.1531787937533869,20.190000534057617,0.2019000053405761,0.033175124726770824
2023-10-26,412.5499877929688,0.1674720270965558,0.1989490841878251,0.1552308529269709,20.68000030517578,0.2068000030517578,0.033175124726770824
2023-10-27,410.6799926757813,0.1647224176183493,0.2112942598646393,0.1552308529269709,21.270000457763672,0.2127000045776367,0.033175124726770824
2023-10-30,415.5899963378906,0.1645137364345957,0.2166656718936195,0.153822457159759,19.75,0.1975,0.033175124726770824
2023-10-31,418.2000122070313,0.1713411102163747,0.2116954573238103,0.1531787937533869,18.13999938964844,0.1813999938964843,0.033175124726770824
2023-11-01,422.6600036621094,0.171769349946406,0.2140856261661538,0.1531787937533869,16.8700008392334,0.1687000083923339,0.033175124726770824
2023-11-02,430.760009765625,0.1684473244237129,0.2094505672465007,0.1447870987308039,15.65999984741211,0.1565999984741211,0.033175124726770824
2023-11-03,434.6900024414063,0.1706433944972766,0.2008217124159309,0.129273004398764,14.90999984741211,0.1490999984741211,0.023692563346742863
2023-11-06,435.6900024414063,0.1725818014537237,0.2179454907196909,0.1300789736370452,14.890000343322754,0.1489000034332275,0.023692563346742863
2023-11-07,436.9299926757813,0.1654506580536586,0.2146653557573844,0.1300789736370452,14.8100004196167,0.1481000041961669,0.023692563346742863
2023-11-08,437.25,0.165573481522551,0.2070671387343264,0.129273004398764,14.449999809265137,0.1444999980926513,0.023692563346742863
2023-11-09,433.8399963378906,0.1743640233891144,0.2098312165214763,0.1388571709048762,15.289999961853027,0.1528999996185302,0.033175124726770824
2023-11-10,440.6099853515625,0.1667383758579075,0.1937001535002647,0.1341704653362639,14.170000076293944,0.1417000007629394,0.023692563346742863
2023-11-13,440.1900024414063,0.1733342656499348,0.1935645211526272,0.1294323538402922,14.760000228881836,0.1476000022888183,0.023692563346742863
2023-11-14,448.7300109863281,0.1668058305264025,0.203893818080249,0.1294323538402922,14.15999984741211,0.141599998474121,0.023692563346742863
2023-11-15,449.6799926757813,0.1752282333375475,0.1974520795770232,0.1335332583050139,14.18000030517578,0.1418000030517578,0.023692563346742863
2023-11-16,450.2300109863281,0.1750692142045045,0.2157168538764788,0.132766485081137,14.31999969482422,0.1431999969482421,0.023692563346742863
2023-11-17,450.7900085449219,0.1720811818918506,0.2080023361893925,0.132766485081137,13.800000190734863,0.1380000019073486,0.023692563346742863
2023-11-20,454.260009765625,0.1713699756597935,0.2008137631548914,0.132766485081137,13.40999984741211,0.1340999984741211,0.023692563346742863
2023-11-21,453.2699890136719,0.1721132943520351,0.1942333043800469,0.132766485081137,13.350000381469728,0.1335000038146972,0.023692563346742863
2023-11-22,455.0199890136719,0.1722914008240829,0.1918814330689835,0.1302252195934661,12.850000381469728,0.1285000038146972,0.023692563346742863
2023-11-24,455.2999877929688,0.1707046128807367,0.1867386350370183,0.1294323538402922,12.460000038146973,0.1246000003814697,0.023692563346742863
2023-11-27,454.4800109863281,0.1693456982749727,0.1821159555479879,0.1318142698864348,12.6899995803833,0.126899995803833,0.023692563346742863
2023-11-28,454.9299926757813,0.1672924634107953,0.1771271319959009,0.1318142698864348,12.6899995803833,0.126899995803833,0.023692563346742863
2023-11-29,454.6099853515625,0.167229286565484,0.1731727686870715,0.129273004398764,12.979999542236328,0.1297999954223632,0.023692563346742863
2023-11-30,456.3999938964844,0.1600919483641895,0.1689977694723627,0.129273004398764,12.920000076293944,0.1292000007629394,0.023692563346742863
2023-12-01,459.1000061035156,0.1561946013499571,0.1654051134274745,0.1318142698864348,12.630000114440918,0.1263000011444091,0.023692563346742863
2023-12-04,456.6900024414063,0.1486844482322538,0.1628539252923748,0.1318142698864348,13.079999923706056,0.1307999992370605,0.023692563346742863
